Address,Message_0,Message_1,Message_2,Message_3,Message_4,Message_5,Message_6,Message_7,Message_8,Message_9
/tag1,-6.460000038146973,117.6500015258789,6.929999828338623,43.650001525878906,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-5.239999771118164,103.43000030517578,6.989999771118164,43.650001525878906,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-4.010000228881836,91.05999755859375,7.760000228881836,38.900001525878906,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-4.010000228881836,91.05999755859375,7.760000228881836,38.900001525878906,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,137.92999267578125,80.04000091552734,6.590000152587891,34.689998626708984,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,121.19000244140625,70.62999725341797,6.590000152587891,31.1299991607666,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,121.19000244140625,70.62999725341797,7.300000190734863,31.1299991607666,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,121.19000244140625,70.62999725341797,7.300000190734863,31.1299991607666,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,121.19000244140625,70.62999725341797,7.300000190734863,31.1299991607666,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-178.9600067138672,62.400001525878906,7.610000133514404,27.979999542236328,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-178.9600067138672,62.400001525878906,7.610000133514404,27.979999542236328,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-156.30999755859375,54.90999984741211,6.809999942779541,25.100000381469727,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-156.30999755859375,48.599998474121094,7.190000057220459,22.760000228881836,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-156.30999755859375,48.599998474121094,6.809999942779541,22.760000228881836,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-118.80000305175781,43.0,7.929999828338623,18.670000076293945,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-118.80000305175781,43.0,7.929999828338623,20.559999465942383,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-90.16000366210938,162.11000061035156,6.329999923706055,17.100000381469727,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-103.6500015258789,38.040000915527344,6.329999923706055,18.670000076293945,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-78.58999633789062,142.13999938964844,6.75,15.579999923706055,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-90.16000366210938,162.11000061035156,7.420000076293945,17.100000381469727,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-78.58999633789062,124.87999725341797,6.75,14.390000343322754,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-78.58999633789062,124.87999725341797,7.039999961853027,14.390000343322754,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-59.310001373291016,109.75,7.679999828338623,13.220000267028809,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-59.310001373291016,109.75,7.679999828338623,13.220000267028809,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.190000057220459,4.610000133514404,7.449999809265137,113.75,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0299999713897705,4.349999904632568,6.619999885559082,100.16999816894531,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0299999713897705,4.320000171661377,6.619999885559082,-269.0899963378906,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0299999713897705,4.320000171661377,7.110000133514404,-269.0899963378906,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.200000047683716,4.309999942779541,7.989999771118164,-234.77000427246094,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.200000047683716,4.309999942779541,7.989999771118164,-234.77000427246094,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0299999713897705,4.139999866485596,6.28000020980835,-204.75999450683594,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.190000057220459,-221.91000366210938,6.28000020980835,-178.38999938964844,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.190000057220459,-221.91000366210938,6.28000020980835,-178.38999938964844,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.109999895095825,-193.86000061035156,6.980000019073486,-155.47999572753906,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.109999895095825,-193.86000061035156,6.980000019073486,-155.47999572753906,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.109999895095825,-193.86000061035156,6.980000019073486,-155.47999572753906,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,236.22999572753906,-169.0399932861328,7.840000152587891,-155.47999572753906,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,236.22999572753906,-169.0399932861328,7.840000152587891,-155.47999572753906,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,181.52000427246094,-193.4499969482422,6.440000057220459,-117.69999694824219,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,206.91000366210938,-147.5500030517578,6.440000057220459,-155.47999572753906,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,181.52000427246094,-193.4499969482422,7.300000190734863,-117.69999694824219,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,159.1999969482422,-168.88999938964844,7.380000114440918,-102.4000015258789,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,159.1999969482422,-168.88999938964844,7.380000114440918,-88.88999938964844,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,139.67999267578125,-168.88999938964844,6.78000020980835,-88.88999938964844,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,122.79000091552734,-128.3000030517578,7.730000019073486,-77.05000305175781,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,122.79000091552734,-128.3000030517578,7.730000019073486,-77.05000305175781,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,107.69000244140625,-97.37999725341797,6.679999828338623,-106.75,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,107.69000244140625,-111.94999694824219,6.679999828338623,-66.79000091552734,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,107.69000244140625,-97.37999725341797,7.309999942779541,-106.75,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,107.69000244140625,-97.37999725341797,7.309999942779541,-106.75,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,107.69000244140625,-97.37999725341797,7.309999942779541,-92.75,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,83.16000366210938,-84.80000305175781,6.360000133514404,-92.75,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,73.30999755859375,-326.9700012207031,7.659999847412109,-80.41000366210938,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,73.30999755859375,-326.9700012207031,6.360000133514404,-80.41000366210938,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,73.30999755859375,-326.9700012207031,7.659999847412109,-80.41000366210938,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,73.30999755859375,-285.5899963378906,7.659999847412109,-69.61000061035156,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,73.30999755859375,-285.5899963378906,7.079999923706055,-69.61000061035156,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,57.0099983215332,-249.36000061035156,7.920000076293945,-60.220001220703125,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,57.0099983215332,-249.36000061035156,7.920000076293945,-60.220001220703125,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,50.130001068115234,-217.8000030517578,6.449999809265137,-60.220001220703125,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,44.380001068115234,-189.92999267578125,6.449999809265137,-44.7599983215332,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,44.380001068115234,-189.92999267578125,6.449999809265137,-44.7599983215332,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,39.150001525878906,-165.8699951171875,7.079999923706055,-38.560001373291016,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,39.150001525878906,-165.8699951171875,7.079999923706055,-38.560001373291016,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,30.90999984741211,-125.98999786376953,7.880000114440918,-33.029998779296875,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,34.66999816894531,-144.63999938964844,7.019999980926514,-38.560001373291016,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,30.90999984741211,-125.98999786376953,7.880000114440918,-33.029998779296875,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,27.280000686645508,-109.88999938964844,6.730000019073486,-33.029998779296875,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,27.280000686645508,-109.88999938964844,6.730000019073486,-33.029998779296875,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,27.280000686645508,-109.88999938964844,6.730000019073486,-33.029998779296875,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,24.209999084472656,-95.80999755859375,7.320000171661377,-24.1299991607666,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,24.209999084472656,-95.80999755859375,7.320000171661377,-20.43000030517578,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,19.399999618530273,-72.37999725341797,7.75,-17.149999618530273,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,21.520000457763672,-95.80999755859375,6.380000114440918,-20.43000030517578,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,17.209999084472656,-62.970001220703125,6.570000171661377,-14.350000381469727,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,19.399999618530273,-72.37999725341797,7.75,-17.149999618530273,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,17.209999084472656,-54.5099983215332,7.21999979019165,-297.92999267578125,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,17.209999084472656,-54.5099983215332,6.570000171661377,-297.92999267578125,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,14.010000228881836,-47.2599983215332,7.78000020980835,-260.1000061035156,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,14.010000228881836,-47.2599983215332,7.78000020980835,-260.1000061035156,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,14.010000228881836,-47.2599983215332,6.340000152587891,-260.1000061035156,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,12.779999732971191,-35.16999816894531,7.489999771118164,-197.75999450683594,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,12.779999732971191,-35.16999816894531,7.489999771118164,-197.75999450683594,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,12.779999732971191,-30.25,7.489999771118164,164.5800018310547,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,12.779999732971191,-30.25,7.139999866485596,164.5800018310547,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,11.670000076293945,-25.969999313354492,7.869999885559082,144.66000366210938,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,11.670000076293945,-25.969999313354492,7.869999885559082,144.66000366210938,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,10.550000190734863,-22.280000686645508,6.269999980926514,144.66000366210938,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,9.75,295.4200134277344,6.269999980926514,112.12000274658203,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,9.75,295.4200134277344,6.269999980926514,112.12000274658203,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,9.75,295.4200134277344,7.150000095367432,112.12000274658203,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,9.75,258.9800109863281,7.150000095367432,98.83000183105469,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,8.930000305175781,258.9800109863281,6.96999979019165,98.83000183105469,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-133.67999267578125,227.16000366210938,7.860000133514404,87.18000030517578,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-133.67999267578125,227.16000366210938,7.860000133514404,87.18000030517578,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-116.72000122070312,199.13999938964844,6.590000152587891,76.94000244140625,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-101.66000366210938,174.8300018310547,6.590000152587891,68.08999633789062,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-88.5999984741211,153.3300018310547,7.440000057220459,60.18000030517578,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-101.66000366210938,174.8300018310547,7.340000152587891,68.08999633789062,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-88.5999984741211,153.3300018310547,7.440000057220459,60.18000030517578,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-77.19999694824219,153.3300018310547,6.349999904632568,60.18000030517578,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-77.19999694824219,153.3300018310547,6.349999904632568,60.18000030517578,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-77.19999694824219,153.3300018310547,6.349999904632568,60.18000030517578,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-67.27999877929688,134.49000549316406,6.900000095367432,53.279998779296875,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-67.27999877929688,118.23999786376953,6.900000095367432,47.40999984741211,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-58.41999816894531,118.23999786376953,7.199999809265137,47.40999984741211,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-58.41999816894531,118.23999786376953,7.199999809265137,47.40999984741211,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-58.41999816894531,118.23999786376953,7.199999809265137,42.150001525878906,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-50.81999969482422,103.87000274658203,6.480000019073486,42.150001525878906,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-43.95000076293945,91.48999786376953,7.449999809265137,37.619998931884766,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-43.95000076293945,91.48999786376953,6.480000019073486,37.619998931884766,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-38.15999984741211,80.37000274658203,6.840000152587891,33.540000915527344,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-38.15999984741211,70.83000183105469,6.840000152587891,30.110000610351562,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-32.970001220703125,70.83000183105469,6.960000038146973,30.110000610351562,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-28.31999969482422,62.5099983215332,7.860000133514404,27.049999237060547,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-24.510000228881836,55.09000015258789,6.579999923706055,27.049999237060547,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-28.31999969482422,62.5099983215332,7.860000133514404,27.049999237060547,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-20.940000534057617,48.81999969482422,6.579999923706055,22.049999237060547,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-20.940000534057617,48.81999969482422,6.579999923706055,22.049999237060547,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-18.010000228881836,43.02000045776367,6.920000076293945,19.90999984741211,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-18.010000228881836,43.02000045776367,6.920000076293945,19.90999984741211,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-18.010000228881836,43.02000045776367,6.920000076293945,19.90999984741211,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-89.87999725341797,38.22999954223633,7.840000152587891,18.149999618530273,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-89.87999725341797,38.22999954223633,7.840000152587891,18.149999618530273,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-78.41000366210938,33.79999923706055,6.579999923706055,16.520000457763672,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-68.12999725341797,30.139999389648438,7.300000190734863,-241.0500030517578,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-78.41000366210938,30.139999389648438,6.579999923706055,-241.0500030517578,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-68.12999725341797,30.139999389648438,7.300000190734863,-210.22999572753906,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-68.12999725341797,30.139999389648438,7.300000190734863,-241.0500030517578,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-59.25,30.139999389648438,6.53000020980835,-210.22999572753906,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-51.29999923706055,24.049999237060547,7.539999961853027,-183.2100067138672,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-51.29999923706055,24.049999237060547,7.539999961853027,-183.2100067138672,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-44.61000061035156,21.360000610351562,6.809999942779541,-159.67999267578125,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-44.61000061035156,19.219999313354492,6.809999942779541,-138.9600067138672,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-44.61000061035156,19.219999313354492,7.110000133514404,-138.9600067138672,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-44.61000061035156,19.219999313354492,7.110000133514404,-138.9600067138672,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-44.61000061035156,19.219999313354492,7.110000133514404,-138.9600067138672,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-33.2400016784668,210.92999267578125,7.110000133514404,-120.8499984741211,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-44.61000061035156,19.219999313354492,7.110000133514404,-138.9600067138672,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-33.2400016784668,184.86000061035156,6.800000190734863,-120.8499984741211,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-33.2400016784668,210.92999267578125,7.110000133514404,-120.8499984741211,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-33.2400016784668,162.27999877929688,6.800000190734863,-104.9800033569336,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-28.65999984741211,162.27999877929688,7.0,-104.9800033569336,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-28.65999984741211,162.27999877929688,7.0,-104.9800033569336,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-28.65999984741211,162.27999877929688,7.0,-104.9800033569336,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-21.200000762939453,-285.17999267578125,6.480000019073486,-79.05999755859375,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-24.809999465942383,142.3800048828125,6.480000019073486,-91.19999694824219,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-21.200000762939453,-285.17999267578125,6.480000019073486,-79.05999755859375,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-18.190000534057617,-249.19000244140625,7.099999904632568,-68.58000183105469,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-18.190000534057617,-249.19000244140625,7.099999904632568,-59.279998779296875,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-15.489999771118164,-249.19000244140625,7.079999923706055,-59.279998779296875,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-227.7100067138672,-189.7899932861328,7.71999979019165,-51.15999984741211,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-227.7100067138672,-189.7899932861328,7.71999979019165,-51.15999984741211,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-199.0,-165.6999969482422,6.650000095367432,-44.119998931884766,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-173.6699981689453,-144.42999267578125,6.650000095367432,-37.84000015258789,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-173.6699981689453,-144.42999267578125,6.650000095367432,-37.84000015258789,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-173.6699981689453,-144.42999267578125,6.650000095367432,-37.84000015258789,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-173.6699981689453,-144.42999267578125,6.650000095367432,-32.41999816894531,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-151.6300048828125,-144.42999267578125,6.409999847412109,-32.41999816894531,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-132.1300048828125,-109.62000274658203,7.610000133514404,-27.639999389648438,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-132.1300048828125,-109.62000274658203,7.610000133514404,-27.639999389648438,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-115.33999633789062,-95.55999755859375,6.71999979019165,-23.540000915527344,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-115.33999633789062,-83.05999755859375,6.71999979019165,65.20999908447266,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-100.47000122070312,-83.05999755859375,7.210000038146973,65.20999908447266,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-100.47000122070312,-83.05999755859375,7.210000038146973,65.20999908447266,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-100.47000122070312,-83.05999755859375,7.210000038146973,57.75,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-87.55999755859375,-83.05999755859375,6.360000133514404,57.75,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-76.08000183105469,-62.58000183105469,6.360000133514404,51.27000045776367,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-76.08000183105469,-62.58000183105469,6.360000133514404,51.27000045776367,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-76.08000183105469,-62.58000183105469,6.360000133514404,51.27000045776367,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-76.08000183105469,-54.25,6.360000133514404,45.59000015258789,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-66.1500015258789,-54.25,7.150000095367432,45.59000015258789,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-57.380001068115234,-46.95000076293945,7.570000171661377,40.58000183105469,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-49.93000030517578,-40.689998626708984,6.550000190734863,40.58000183105469,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-57.380001068115234,-46.95000076293945,7.570000171661377,40.58000183105469,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-43.209999084472656,-35.0099983215332,6.550000190734863,32.40999984741211,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-43.209999084472656,-35.0099983215332,7.210000038146973,32.40999984741211,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-37.45000076293945,-35.0099983215332,7.210000038146973,32.40999984741211,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-37.45000076293945,-35.0099983215332,7.210000038146973,32.40999984741211,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-37.45000076293945,-35.0099983215332,7.210000038146973,32.40999984741211,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-231.2899932861328,-30.059999465942383,7.809999942779541,29.06999969482422,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-231.2899932861328,-30.059999465942383,7.809999942779541,29.06999969482422,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-202.10000610351562,-25.93000030517578,6.820000171661377,26.079999923706055,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-176.3800048828125,-22.139999389648438,6.820000171661377,23.559999465942383,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-176.3800048828125,-22.139999389648438,7.28000020980835,23.559999465942383,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-176.3800048828125,-22.139999389648438,7.28000020980835,23.559999465942383,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-176.3800048828125,-22.139999389648438,7.28000020980835,21.280000686645508,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-153.97000122070312,-18.940000534057617,6.699999809265137,21.280000686645508,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-80.61000061035156,-15.989999771118164,7.460000038146973,19.360000610351562,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-80.61000061035156,-15.989999771118164,7.460000038146973,19.360000610351562,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-61.040000915527344,-11.390000343322754,7.199999809265137,-310.29998779296875,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-70.2699966430664,-11.390000343322754,6.650000095367432,-310.29998779296875,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-61.040000915527344,-11.390000343322754,7.199999809265137,-270.8299865722656,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-61.040000915527344,-11.390000343322754,7.199999809265137,-310.29998779296875,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-45.900001525878906,-7.71999979019165,6.380000114440918,-270.8299865722656,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-53.060001373291016,-9.529999732971191,6.380000114440918,-270.8299865722656,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-39.83000183105469,-6.420000076293945,7.190000057220459,-270.8299865722656,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-45.900001525878906,-7.71999979019165,7.559999942779541,-270.8299865722656,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-34.45000076293945,-5.130000114440918,7.010000228881836,-236.25999450683594,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-39.83000183105469,-5.130000114440918,7.190000057220459,-236.25999450683594,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-29.6200008392334,-3.950000047683716,7.800000190734863,-206.0399932861328,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-29.6200008392334,-3.950000047683716,7.800000190734863,-206.0399932861328,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-25.420000076293945,-2.8399999141693115,7.800000190734863,-179.52999877929688,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-29.6200008392334,-3.950000047683716,7.800000190734863,-206.0399932861328,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-25.420000076293945,-2.8399999141693115,7.800000190734863,-179.52999877929688,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-25.420000076293945,-2.8399999141693115,7.800000190734863,-179.52999877929688,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-25.420000076293945,-2.8399999141693115,7.800000190734863,-179.52999877929688,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-191.17999267578125,-1.9500000476837158,7.550000190734863,-156.39999389648438,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-191.17999267578125,-1.9500000476837158,7.550000190734863,-156.39999389648438,0.0,0.0,0.0,0.0,0.0,0.0
