Address,Message_0,Message_1,Message_2,Message_3,Message_4,Message_5,Message_6,Message_7,Message_8,Message_9
/tag1,2.569999933242798,5.380000114440918,0.0,5.050000190734863,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.759999990463257,5.440000057220459,0.0,5.010000228881836,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.259999990463257,5.300000190734863,0.0,5.260000228881836,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.259999990463257,5.300000190734863,0.0,5.260000228881836,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.380000114440918,5.21999979019165,0.0,4.900000095367432,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.380000114440918,5.300000190734863,0.0,5.260000228881836,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.2799999713897705,5.190000057220459,0.0,5.340000152587891,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.380000114440918,5.21999979019165,0.0,4.900000095367432,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.2799999713897705,5.190000057220459,0.0,5.340000152587891,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.2799999713897705,5.190000057220459,0.0,4.900000095367432,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.180000066757202,5.110000133514404,0.0,5.179999828338623,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.180000066757202,5.110000133514404,0.0,5.179999828338623,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.2100000381469727,5.059999942779541,0.0,5.070000171661377,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.2100000381469727,5.059999942779541,0.0,5.070000171661377,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.1700000762939453,4.900000095367432,0.0,5.099999904632568,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.2100000381469727,5.059999942779541,0.0,5.070000171661377,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.1700000762939453,4.900000095367432,0.0,5.099999904632568,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.119999885559082,4.900000095367432,0.0,5.099999904632568,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.119999885559082,4.829999923706055,0.0,5.150000095367432,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.069999933242798,4.679999828338623,0.0,5.150000095367432,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.119999885559082,4.829999923706055,0.0,5.150000095367432,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.069999933242798,4.679999828338623,0.0,4.710000038146973,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.0299999713897705,4.710000038146973,0.0,4.710000038146973,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.0299999713897705,4.710000038146973,0.0,5.25,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.059999942779541,4.659999847412109,0.0,5.199999809265137,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.059999942779541,4.659999847412109,0.0,5.199999809265137,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.0899999141693115,4.570000171661377,0.0,5.119999885559082,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.059999942779541,4.659999847412109,0.0,5.199999809265137,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.0899999141693115,4.570000171661377,0.0,5.119999885559082,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,1.9800000190734863,4.449999809265137,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,1.9800000190734863,4.449999809265137,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,1.9800000190734863,4.449999809265137,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,1.9800000190734863,4.449999809265137,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,1.9800000190734863,4.449999809265137,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,1.7799999713897705,4.320000171661377,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,1.7799999713897705,4.320000171661377,0.0,4.920000076293945,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,1.7799999713897705,4.320000171661377,0.0,4.920000076293945,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,1.7799999713897705,4.320000171661377,0.0,4.920000076293945,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,1.7799999713897705,4.320000171661377,0.0,4.920000076293945,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,1.9199999570846558,4.139999866485596,0.0,4.880000114440918,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,1.9199999570846558,4.139999866485596,0.0,4.880000114440918,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.0299999713897705,4.050000190734863,0.0,4.570000171661377,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.0899999141693115,4.050000190734863,0.0,4.570000171661377,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.0299999713897705,4.050000190734863,0.0,4.570000171661377,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.0899999141693115,3.9100000858306885,0.0,4.690000057220459,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.049999952316284,3.8399999141693115,0.0,4.659999847412109,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.390000104904175,3.799999952316284,0.0,4.659999847412109,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.390000104904175,3.799999952316284,0.0,4.639999866485596,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.390000104904175,3.799999952316284,0.0,4.639999866485596,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.630000114440918,3.7300000190734863,0.0,4.630000114440918,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.630000114440918,3.7300000190734863,0.0,4.630000114440918,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.630000114440918,3.7300000190734863,0.0,4.630000114440918,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.740000009536743,3.6500000953674316,0.0,4.550000190734863,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.740000009536743,3.6500000953674316,0.0,4.550000190734863,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.4600000381469727,3.6500000953674316,0.0,4.550000190734863,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.4600000381469727,3.5,0.0,4.460000038146973,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.4600000381469727,3.5,0.0,4.460000038146973,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.2899999618530273,3.380000114440918,0.0,4.460000038146973,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.2899999618530273,3.380000114440918,0.0,4.340000152587891,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.2899999618530273,3.380000114440918,0.0,4.340000152587891,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.440000057220459,3.3299999237060547,0.0,4.340000152587891,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.440000057220459,3.3299999237060547,0.0,4.28000020980835,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.5399999618530273,3.2100000381469727,0.0,4.230000019073486,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.440000057220459,3.3299999237060547,0.0,4.28000020980835,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.5399999618530273,3.2100000381469727,0.0,4.230000019073486,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.5399999618530273,3.2100000381469727,0.0,4.230000019073486,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.559999942779541,3.0899999141693115,0.0,4.190000057220459,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.559999942779541,3.0899999141693115,0.0,4.190000057220459,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.740000009536743,3.0899999141693115,0.0,4.190000057220459,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.740000009536743,2.9700000286102295,0.0,4.150000095367432,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.740000009536743,2.9700000286102295,0.0,4.150000095367432,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.8399999141693115,2.9000000953674316,0.0,4.090000152587891,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.8399999141693115,2.9700000286102295,0.0,4.150000095367432,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.869999885559082,2.799999952316284,0.0,4.090000152587891,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.8399999141693115,2.9000000953674316,0.0,4.090000152587891,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.869999885559082,2.799999952316284,0.0,4.090000152587891,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.9700000286102295,2.7100000381469727,0.0,4.090000152587891,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.9700000286102295,2.7100000381469727,0.0,4.090000152587891,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0799999237060547,2.5199999809265137,0.0,4.019999980926514,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.9700000286102295,2.7100000381469727,0.0,4.090000152587891,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0799999237060547,2.5199999809265137,0.0,4.019999980926514,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0799999237060547,2.5199999809265137,0.0,4.019999980926514,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.2100000381469727,2.309999942779541,0.0,4.059999942779541,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.2100000381469727,2.309999942779541,0.0,4.059999942779541,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.2100000381469727,2.309999942779541,0.0,4.059999942779541,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.2100000381469727,2.309999942779541,0.0,4.059999942779541,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.2100000381469727,2.309999942779541,0.0,4.059999942779541,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.3499999046325684,2.3399999141693115,0.0,4.059999942779541,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.3499999046325684,2.3399999141693115,0.0,4.039999961853027,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.4200000762939453,2.240000009536743,0.0,4.039999961853027,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.3499999046325684,2.3399999141693115,0.0,4.039999961853027,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.4200000762939453,2.240000009536743,0.0,3.8499999046325684,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.4200000762939453,2.240000009536743,0.0,3.8499999046325684,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.549999952316284,2.1600000858306885,0.0,4.010000228881836,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.549999952316284,2.1600000858306885,0.0,4.010000228881836,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.549999952316284,2.1600000858306885,0.0,4.010000228881836,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.549999952316284,2.1600000858306885,0.0,4.010000228881836,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.549999952316284,2.1600000858306885,0.0,4.010000228881836,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.5799999237060547,2.1600000858306885,0.0,4.010000228881836,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.5799999237060547,1.9800000190734863,0.0,3.6600000858306885,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.5799999237060547,1.9800000190734863,0.0,3.6600000858306885,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.690000057220459,1.8899999856948853,0.0,3.559999942779541,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.690000057220459,1.9800000190734863,0.0,3.6600000858306885,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.690000057220459,1.8899999856948853,0.0,3.559999942779541,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.8299999237060547,1.8200000524520874,0.0,3.559999942779541,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.8299999237060547,1.8200000524520874,0.0,3.5799999237060547,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.8299999237060547,1.8200000524520874,0.0,3.5799999237060547,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.869999885559082,1.7699999809265137,0.0,3.5399999618530273,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.869999885559082,1.7699999809265137,0.0,3.5399999618530273,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.869999885559082,1.7699999809265137,0.0,3.5399999618530273,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.940000057220459,1.7100000381469727,0.0,3.549999952316284,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.940000057220459,1.7100000381469727,0.0,3.549999952316284,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.9600000381469727,1.7100000381469727,0.0,3.549999952316284,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.9600000381469727,1.649999976158142,0.0,3.5199999809265137,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.9600000381469727,1.649999976158142,0.0,3.5199999809265137,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.019999980926514,1.649999976158142,0.0,3.5199999809265137,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.019999980926514,1.809999942779541,0.0,3.5299999713897705,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.070000171661377,1.8300000429153442,0.0,3.5299999713897705,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.019999980926514,1.809999942779541,0.0,3.5299999713897705,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.070000171661377,1.8300000429153442,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.070000171661377,1.8300000429153442,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.059999942779541,1.6299999952316284,0.0,3.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.059999942779541,1.6299999952316284,0.0,3.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.059999942779541,1.6299999952316284,0.0,3.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.199999809265137,1.3700000047683716,0.0,3.4100000858306885,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.199999809265137,1.3700000047683716,0.0,3.4100000858306885,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.199999809265137,1.3700000047683716,0.0,3.4100000858306885,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.239999771118164,1.3700000047683716,0.0,3.390000104904175,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.309999942779541,1.2999999523162842,0.0,3.380000114440918,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.309999942779541,1.3700000047683716,0.0,3.390000104904175,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.300000190734863,1.25,0.0,3.380000114440918,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.340000152587891,1.2000000476837158,0.0,3.3499999046325684,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.300000190734863,1.25,0.0,3.3499999046325684,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.300000190734863,1.25,0.0,3.3499999046325684,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.340000152587891,1.2000000476837158,0.0,3.299999952316284,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.340000152587891,1.2000000476837158,0.0,3.299999952316284,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.429999828338623,1.2799999713897705,0.0,3.3399999141693115,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.429999828338623,1.2799999713897705,0.0,3.3399999141693115,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.409999847412109,1.1799999475479126,0.0,3.2699999809265137,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.429999828338623,1.2799999713897705,0.0,3.3399999141693115,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.409999847412109,1.1799999475479126,0.0,3.2699999809265137,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.409999847412109,1.1799999475479126,0.0,3.2699999809265137,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.409999847412109,1.1799999475479126,0.0,3.2699999809265137,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.409999847412109,1.1799999475479126,0.0,3.2699999809265137,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.53000020980835,1.1799999475479126,0.0,3.2699999809265137,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.53000020980835,1.190000057220459,0.0,3.440000057220459,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.53000020980835,1.190000057220459,0.0,3.440000057220459,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.420000076293945,0.9900000095367432,0.0,3.5199999809265137,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.420000076293945,0.9900000095367432,0.0,3.440000057220459,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.420000076293945,0.9900000095367432,0.0,3.5199999809265137,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.619999885559082,0.9900000095367432,0.0,3.680000066757202,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.619999885559082,0.9900000095367432,0.0,3.680000066757202,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.619999885559082,0.9900000095367432,0.0,3.680000066757202,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.590000152587891,0.949999988079071,0.0,3.359999895095825,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.409999847412109,0.949999988079071,0.0,3.359999895095825,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.590000152587891,0.949999988079071,0.0,3.359999895095825,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.409999847412109,1.4199999570846558,0.0,3.490000009536743,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.409999847412109,1.4199999570846558,0.0,3.490000009536743,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.489999771118164,1.7699999809265137,0.0,3.3499999046325684,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.53000020980835,1.4199999570846558,0.0,3.490000009536743,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.53000020980835,1.7100000381469727,0.0,3.3499999046325684,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.53000020980835,1.7100000381469727,0.0,3.3499999046325684,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.489999771118164,1.7699999809265137,0.0,3.3499999046325684,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.489999771118164,1.7699999809265137,0.0,3.3499999046325684,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.380000114440918,1.7599999904632568,0.0,3.4000000953674316,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.380000114440918,1.7599999904632568,0.0,3.4000000953674316,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.380000114440918,1.7599999904632568,0.0,3.4000000953674316,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.289999961853027,1.7400000095367432,0.0,3.4200000762939453,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.289999961853027,1.7400000095367432,0.0,3.4200000762939453,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.289999961853027,1.7400000095367432,0.0,3.4200000762939453,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.230000019073486,1.649999976158142,0.0,3.5299999713897705,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.230000019073486,1.649999976158142,0.0,3.5299999713897705,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.170000076293945,1.649999976158142,0.0,3.5299999713897705,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.170000076293945,1.5299999713897705,0.0,3.640000104904175,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.110000133514404,1.4700000286102295,0.0,3.4700000286102295,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.110000133514404,1.4700000286102295,0.0,3.4700000286102295,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.079999923706055,1.590000033378601,0.0,3.4700000286102295,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.079999923706055,1.590000033378601,0.0,3.8399999141693115,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.079999923706055,1.590000033378601,0.0,3.8399999141693115,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.940000057220459,1.4299999475479126,0.0,3.630000114440918,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.940000057220459,1.4299999475479126,0.0,3.630000114440918,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.940000057220459,1.4299999475479126,0.0,3.630000114440918,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.940000057220459,1.559999942779541,0.0,3.700000047683716,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.940000057220459,1.559999942779541,0.0,3.700000047683716,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.859999895095825,1.559999942779541,0.0,3.700000047683716,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.859999895095825,1.7300000190734863,0.0,3.8299999237060547,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.859999895095825,1.7300000190734863,0.0,3.8299999237060547,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.759999990463257,1.6799999475479126,0.0,3.8299999237060547,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.759999990463257,1.6799999475479126,0.0,3.8299999237060547,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.7799999713897705,1.840000033378601,0.0,3.8299999237060547,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.7799999713897705,1.840000033378601,0.0,3.9000000953674316,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.7799999713897705,1.840000033378601,0.0,3.9000000953674316,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.690000057220459,2.009999990463257,0.0,4.039999961853027,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.690000057220459,2.009999990463257,0.0,4.039999961853027,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.690000057220459,2.009999990463257,0.0,4.039999961853027,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.5399999618530273,2.059999942779541,0.0,4.269999980926514,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.5399999618530273,2.059999942779541,0.0,4.269999980926514,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.5399999618530273,2.059999942779541,0.0,4.269999980926514,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.5399999618530273,2.059999942779541,0.0,4.269999980926514,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.5399999618530273,2.059999942779541,0.0,4.269999980926514,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.299999952316284,2.0899999141693115,0.0,4.360000133514404,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.299999952316284,2.059999942779541,0.0,4.269999980926514,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.299999952316284,2.0899999141693115,0.0,4.360000133514404,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.2699999809265137,2.2300000190734863,0.0,4.070000171661377,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0399999618530273,2.2899999618530273,0.0,4.269999980926514,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.2699999809265137,2.2300000190734863,0.0,4.070000171661377,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0399999618530273,2.2899999618530273,0.0,4.269999980926514,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.940000057220459,2.3399999141693115,0.0,4.260000228881836,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0399999618530273,2.2899999618530273,0.0,4.269999980926514,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.940000057220459,2.3399999141693115,0.0,4.260000228881836,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.940000057220459,2.3399999141693115,0.0,4.260000228881836,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.940000057220459,2.490000009536743,0.0,4.710000038146973,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.940000057220459,2.490000009536743,0.0,4.710000038146973,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.940000057220459,2.490000009536743,0.0,4.710000038146973,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.940000057220459,2.490000009536743,0.0,4.710000038146973,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.8399999141693115,2.569999933242798,0.0,4.710000038146973,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.8399999141693115,2.569999933242798,0.0,4.769999980926514,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.75,2.630000114440918,0.0,4.769999980926514,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.75,2.630000114440918,0.0,4.849999904632568,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.8399999141693115,2.569999933242798,0.0,4.769999980926514,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.75,2.630000114440918,0.0,4.849999904632568,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.700000047683716,2.640000104904175,0.0,4.71999979019165,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.700000047683716,2.640000104904175,0.0,4.71999979019165,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.609999895095825,2.8499999046325684,0.0,4.590000152587891,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.609999895095825,2.8499999046325684,0.0,4.590000152587891,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.5,2.8499999046325684,0.0,4.590000152587891,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.5,2.9100000858306885,0.0,4.670000076293945,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.5,2.9100000858306885,0.0,4.670000076293945,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.4100000858306885,2.9100000858306885,0.0,4.670000076293945,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.4100000858306885,3.049999952316284,0.0,4.789999961853027,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.4100000858306885,3.049999952316284,0.0,4.789999961853027,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.2899999618530273,3.069999933242798,0.0,4.789999961853027,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.2899999618530273,3.069999933242798,0.0,4.579999923706055,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.2899999618530273,3.069999933242798,0.0,4.579999923706055,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.25,3.2200000286102295,0.0,4.690000057220459,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.25,3.2200000286102295,0.0,4.690000057220459,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.25,3.2200000286102295,0.0,4.690000057220459,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.180000066757202,3.2799999713897705,0.0,4.829999923706055,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.0999999046325684,3.4200000762939453,0.0,4.949999809265137,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.0999999046325684,3.2799999713897705,0.0,4.829999923706055,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,2.180000066757202,3.2799999713897705,0.0,4.829999923706055,0.0,0.0,0.0,0.0,0.0,0.0
